instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nat.ms.0042,﻿church,not recorded,English,,,,﻿Winston County,,﻿Louisville,﻿Louisville,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,﻿occasionally,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0043,﻿church,not recorded,English,﻿New church,,,﻿Jackson County,,﻿Lynchburgh,,﻿MS,,﻿#NUM!,﻿#NUM!,,﻿Visited from Pascagoula,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0044,﻿church,not recorded,English,,,,﻿Noxubee County,,﻿Macon,﻿Macon,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0045,﻿church,not recorded,English,,,,﻿Pike County,,﻿Magnolia,﻿Magnolia,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0013,﻿Visited from Brookhaven,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0046_01,﻿church,not recorded,English,﻿three plantations,,,﻿Madison County,,,,﻿MS,,﻿32.6729459,﻿-90.0373201,﻿nat.ms.0074,﻿visited monthly from Sulphur Springs,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0046_02,﻿church,not recorded,English,﻿two plantations,,,﻿Madison County,,,,﻿MS,,﻿32.6729459,﻿-90.0373201,﻿nat.ms.0036,﻿visited monthly from Jackson,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0047,﻿church,not recorded,English,,,,﻿Lauderdale County,,﻿Marion,﻿Marion,﻿MS,,﻿#NUM!,﻿#NUM!,,﻿Visited from Paulding,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0048,﻿church,not recorded,English,﻿church building,,,﻿Lauderdale County,,﻿Meridian,﻿Meridian,﻿MS,,﻿#NUM!,﻿#NUM!,,﻿Visited from Paulding,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0049,﻿church,not recorded,English,,,,﻿Harrison County,,﻿Mississippi City,﻿Mississippi City,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0008,﻿Visited from Biloxi,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0050,﻿church,not recorded,English,,,,﻿Itawamba County,﻿Lee County,﻿Mooresville,﻿Mooreville,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,﻿Four times a year,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0051,﻿church,not recorded,English,,,,﻿Hancock County,,﻿Napoleon,﻿Napoleon,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0007,﻿Visited from Bay St. Louis,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0052,﻿church,not recorded,English,,,,﻿Jackson County,,﻿Old Fort,,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0058,﻿Visited from Pascagoula,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0053,﻿church,not recorded,English,,,,﻿Hancock County,,﻿O'Rourke's,,﻿MS,,﻿31.006845,﻿-90.472318,﻿nat.ms.0007,﻿Visited from Bay St. Louis,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0054,﻿church,not recorded,English,﻿New church,,,,﻿Pike County,﻿Osyka,﻿Osyka,﻿MS,,﻿34.365987,﻿-89.518825,﻿nat.ms.0013,﻿Visited from Brookhaven,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0056,﻿church,not recorded,English,,,,,﻿Lafayette County,﻿Oxford,﻿Oxford,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0033,﻿Visited from Holly Springs,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0057,﻿church,not recorded,English,,,,﻿Chickasaw County,﻿Clay County,﻿Palo Alto,﻿West Point,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,﻿Occasionally,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0058,﻿church,not recorded,English,﻿New Church,,,﻿Jackson County,,﻿East Pascagoula,﻿Pascagoula,﻿MS,,﻿#NUM!,﻿#NUM!,,,,﻿c_vandemore_001,﻿Rev.,﻿C. Vandemore,,,﻿of Diocese of Mobile,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0059,﻿church,﻿St. Paul's,English,,,,﻿Harrison County,,﻿Pass Christian,﻿Pass Christian,﻿MS,,﻿#NUM!,﻿#NUM!,,,,﻿f_j_bennet_001,﻿Rev.,﻿---- ------,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0060,﻿church,﻿St. Michael's,English,,,,﻿Jasper County,,﻿Paulding,﻿Paulding,﻿MS,,﻿#NUM!,﻿#NUM!,,,,﻿jer_bennett_001,﻿Rev.,﻿Jerome Bennett,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0061,﻿church,not recorded,English,,,,﻿Hancock County,,﻿Pearlington,﻿Pearlington,﻿MS,,﻿#NUM!,﻿#NUM!,,"﻿Visited from Covington, La.",,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0062,﻿church,﻿St. Joseph's,English,,,,﻿Claiborne County,,﻿Port Gibson,﻿Port Gibson,﻿MS,,﻿#NUM!,﻿#NUM!,,,,﻿cha_l_vanquekelberge_001,﻿Rev.,﻿Chas. L. Vanquekelberge,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0063,﻿church,﻿Church of the Holy Cross,English,,,,﻿Neshoba County,,﻿Philadelphia,﻿Philadelphia,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0064,﻿church,not recorded,English,,,,﻿Pontotoc County,,﻿Pontotoc,﻿Pontotoc,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0065,﻿church,not recorded,English,,,,,,﻿Quitman,﻿Quitman,﻿MS,,﻿#NUM!,﻿#NUM!,,﻿Visited from Paulding,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0066,﻿church,not recorded,English,,,,,,﻿Raleigh,﻿Raleigh,﻿MS,,﻿#NUM!,﻿#NUM!,,﻿Visited from Paulding,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0067,﻿church,not recorded,English,,,,﻿Rankin County,,,,﻿MS,,﻿31.861278,﻿-91.199833,﻿nat.ms.0036,﻿Visited from Jackson,﻿Four times a year,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0069,﻿church,not recorded,English,﻿church building,,,﻿Claiborne County,,﻿Rodney,﻿Alcorn,﻿MS,,﻿31.861278,﻿-91.199833,﻿nat.ms.0062,﻿Visited from Port Gibson,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0070,﻿church,﻿Our Lady of the Gulf,English,﻿Same as Bay St. Louis,,,﻿Hancock County,,﻿Shieldsborough,﻿Bay St. Louis,﻿MS,,﻿#NUM!,﻿#NUM!,,,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0071,﻿church,not recorded,English,,,,﻿Itawamba County,﻿Lee County,﻿Saltillo,﻿Saltillo,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,﻿Occasionally,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0072,﻿church,not recorded,English,,,,﻿Yazoo County,,﻿Satartia,﻿Satartia,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0087,﻿Visited from Yazoo City,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0073,﻿church,not recorded,English,,,,﻿Oktibbeha County,,﻿Starksville,﻿Starkville,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0074,﻿church,﻿Immaculate Conception,English,﻿will be attended by Franciscan Fathers early in January,,,﻿Madison County,,﻿Sulphur Springs,,﻿MS,,﻿#NUM!,﻿#NUM!,,,,,,,,,,,,﻿Franciscan Fathers,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0075,﻿church,not recorded,English,,,,﻿Holmes County,,﻿Schula,﻿Tchula,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0087,﻿Visited from Yazoo City,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0076,﻿church,not recorded,English,,,,﻿Winston County,﻿Noxubee county,﻿Summerville,,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0077,﻿church,not recorded,English,,,,﻿Pike County,,﻿Summit,﻿Summit,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0013,﻿Visited from Brookhaven,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0079,﻿church,﻿St. Paul's,English,,,,﻿Warren County,,﻿Vicksburgh,﻿Vicksburg,﻿MS,,﻿#NUM!,﻿#NUM!,,,,﻿fra_x_leray_001,﻿Rev.,﻿Francis X. Leray,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0079,﻿church,﻿St. Paul's,English,,,,﻿Warren County,,﻿Vicksburgh,﻿Vicksburg,﻿MS,,﻿#NUM!,﻿#NUM!,,,,﻿f_florrent_001,﻿Rev.,﻿F. Florrent,﻿C.SS.C.,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0082,﻿church,not recorded,English,,,,﻿Jackson County,,﻿West Pascagoula,,﻿MS,,﻿#NUM!,﻿#NUM!,,﻿Visited from Pascagoula,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0083,﻿church,not recorded,English,,,,﻿Lowndes County,﻿Clay County,﻿West Point,﻿West Point,﻿MS,,﻿#NUM!,﻿#NUM!,﻿nat.ms.0019,﻿Visited from Columbus,﻿Eight times a year,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
