instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gre.wi.0035,﻿station,not recorded,English,,,,,,﻿Bear Creek,﻿Bear Creek,﻿WI,,44.52905769,-88.72874329,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0036,﻿station,not recorded,English,,,,,,﻿Bayley's Harbor,﻿Bailey's Harbor,﻿WI,,45.06041098,-87.12498422,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0037,﻿station,not recorded,English,,,,,,﻿Buena Vista,﻿Plover,﻿WI,,44.40188755,-89.44639848,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0038,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Carrolton,﻿Carlton,﻿WI,,44.38479607,-87.53162924,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0039,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Casco,﻿Casco,﻿WI,,44.53394313,-87.66078285,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0040,﻿station,not recorded,English,,,,,﻿Outagamie County,﻿Centre,﻿Center,﻿WI,,44.36239126,-88.41700499,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0041,﻿station,not recorded,English,,,,,﻿Manitowoc County,﻿Cooper's Town,﻿Cooperstown,﻿WI,,44.31794554,-87.77673142,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0042,﻿station,not recorded,English,,,,,﻿Manitowoc County,﻿Clark Mills,﻿Clarks Mills,﻿WI,,44.0948542,-87.86277131,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0043,﻿station,not recorded,English,,,,,﻿Calumet County,﻿Charleston,﻿Charlestown,﻿WI,,44.00817578,-88.10214767,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0044,﻿station,not recorded,English,,,,,,﻿Corryville,﻿Cincinnati,﻿WI,,43.7844397,-88.7878678,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0045,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Deycksville,﻿Dyckesville,﻿WI,,44.64056872,-87.76179278,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0046,﻿station,not recorded,English,,,,,﻿Brown County,﻿Duck Creek,,﻿WI,,44.55362989,-88.06651166,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0047,﻿station,not recorded,English,,,,,﻿Door County,﻿Egg Harbor,﻿Egg Harbor,﻿WI,,45.02454214,-87.29266452,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0048,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Franklin,,﻿WI,,44.39958293,-87.68617146,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0049,﻿station,not recorded,English,,,,,﻿Calumet County,﻿Harrison,﻿Harrison,﻿WI,,44.12101225,-88.31205546,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0050,﻿station,not recorded,English,,,,,﻿Brown County,﻿East Hollandtown,﻿Holland,﻿WI,,44.24950313,-88.17656876,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0051,﻿station,not recorded,English,,,,,﻿Outagamie County,﻿Hortonville,﻿Hortonville,﻿WI,,44.33595913,-88.63647538,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿mil.wi.0349,﻿station,not recorded,English,,,,,﻿Brown County,﻿Humboldt,﻿Humboldt,﻿WI,,44.50003881,-87.82209547,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0053,﻿station,not recorded,English,,,,,﻿Columbia County,﻿Kilborn City,﻿Wisconsin Dells,﻿WI,,43.7844397,-88.7878678,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0054,﻿station,not recorded,English,,,,,﻿Marathon County,﻿Knolton,﻿Knowlton,﻿WI,,44.71357815,-89.68037191,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0055,﻿station,not recorded,English,,,,,﻿Waupaca County,﻿Lebanon,﻿Lebanon,﻿WI,,44.44607157,-88.79815505,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0056,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Lincoln Town,﻿Lincoln,﻿WI,,44.61771881,-87.63732361,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0057,﻿station,not recorded,English,,,,,﻿Portage County,﻿Lennark,﻿Lanark,﻿WI,,44.36470172,-89.35483394,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
