instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nash.tn.0031,﻿station,not recorded,English,,,,﻿Washington County,,﻿Jonesboro,﻿Jonesborough,﻿TN,,,,﻿nash.tn.0026,﻿Attended from Knoxville,,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0007,﻿church,﻿St. Mary's,English,﻿Day-school attached to church.  Also has a Society for Holy Childhood,,,﻿Montgomery County,,﻿Clarksville,﻿Clarksville,﻿TN,,,,,,,﻿w_j_repis_001,﻿Rev.,﻿W. J. Repis,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0008,﻿station,﻿St. Michael's,English,﻿Society for Holy Childhood,,,﻿Robertson County,,,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended monthly,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0009,﻿station,not recorded,English,,,,﻿Robertson County,,﻿Springfield,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended bi-monthly,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0012,﻿station,not recorded,English,,,,﻿Sumner County,,﻿Gallatin,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended bi-monthly,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0064,﻿station,not recorded,English,,,,﻿Sumner County,,﻿South Tunnel,﻿Gallatin,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended bi-monthly,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0050,﻿station,not recorded,English,﻿church about being erected.  Society for Holy Childhood,,,,,﻿Edgefield Junction,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0065,﻿station,not recorded,English,,,,,,﻿Mitchelville,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended once in two weeks,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0066,﻿station,not recorded,English,,,,,,﻿Richland,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended once in two weeks,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0067,﻿station,not recorded,English,,,,,,﻿Cane Creek,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended once in two weeks,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0068,﻿station,not recorded,English,,,,,,﻿Goodlettsville,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended once in two weeks,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0069,﻿station,not recorded,English,,,,,,﻿Baker's Station,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended once in two weeks,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0070,﻿station,not recorded,English,,,,,,﻿Cedar Hill,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended once in two weeks,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0010,﻿station,not recorded,English,,﻿State Line,,,,﻿State Line,,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended once in two weeks,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0011,﻿station,not recorded,English,,,,﻿Henry County,,﻿Paris,﻿Paris,﻿TN,,,,﻿nash.tn.0007,﻿Attended from Clarksville,﻿attended once in two weeks,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004,﻿church,﻿St. Peter's,English,"﻿Two day-schools—one for boys, the other for girls—are attached to St. Peter's",,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,﻿t_l_powers_001,﻿Rev.,﻿T. L. Powers,﻿O.P.,﻿Pastor,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004,﻿church,﻿St. Peter's,English,"﻿Two day-schools—one for boys, the other for girls—are attached to St. Peter's",,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,﻿m_d_lilly_001,﻿Rev.,﻿M. D. Lilly,﻿O.P.,﻿Assistant,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004,﻿church,﻿St. Peter's,English,"﻿Two day-schools—one for boys, the other for girls—are attached to St. Peter's",,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,﻿j_v_edelen_001,﻿Rev.,﻿J. V. Edelen,﻿O.P.,﻿Assistant,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004,﻿church,﻿St. Peter's,English,"﻿Two day-schools—one for boys, the other for girls—are attached to St. Peter's",,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,﻿j_a_rochford_001,﻿Rev.,﻿J. A. Rochford,﻿O.P.,﻿Assistant,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0004,﻿church,﻿St. Peter's,English,"﻿Two day-schools—one for boys, the other for girls—are attached to St. Peter's",,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,﻿t_b_fallon_001,﻿Rev.,﻿T. B. Fallon,﻿O.P.,﻿Assistant,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0006,﻿church,﻿St. Mary's,﻿German,﻿This church has also its seperate day-schools for boys and girls,,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,﻿c_thoma_001,﻿Rev.,﻿C. Thoma,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0005,﻿church,﻿St. Patrick's,English,﻿in course of erection,﻿corner Linden and De Soto streets,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,﻿m_riordan_001,﻿Rev.,﻿M. Riordan,,﻿Pastor,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0014,﻿mission,﻿Church of Our Lady of Seven Dolors,English,,,,﻿Madison County,,﻿Jackson,﻿Jackson,﻿TN,,,,﻿nash.tn.0005,﻿attended from Memphis by Rev. M. Riordan,﻿attended once a month,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0013,﻿mission,not recorded,English,﻿church being built,,,﻿Gibson County,,﻿Humboldt,,﻿TN,,,,﻿nash.tn.0005,﻿attended from Memphis by Rev. M. Riordan,,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0015,﻿mission,not recorded,English,,,,﻿Hardiman County,﻿Hardeman County,﻿Bolivar,﻿Bolivar,﻿TN,,,,﻿nash.tn.0005,﻿attended from Memphis by Rev. M. Riordan,,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0016,﻿mission,not recorded,English,,,,﻿Haywood County,,﻿Brownsville,﻿Brownsville,﻿TN,,,,﻿nash.tn.0005,﻿attended from Memphis by Rev. M. Riordan,,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0017,﻿church,not recorded,English,,,,﻿Hardiman County,﻿Hardeman County,﻿Grand Junction,﻿Grand Junction,﻿TN,,,,,"﻿Visited once a month by Rev. J. L. Wise, of Holly Springs, Miss.",,,,,,,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0039,﻿academy,﻿St. Cecilia's Academy,English,﻿for young ladies,﻿Mount Vernon,,,,﻿Nashville,﻿Nashville,﻿TN,,,,,,,,﻿Mother,﻿Anne Hanlon,,﻿Superior,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0001_03,﻿academy,﻿School of the Sisters of Mercy,English,,﻿corner Summer and Cedar streets,,,,﻿Nashville,﻿Nashville,﻿TN,,,,,,,,﻿Mother,﻿M. Clare,,﻿Superior,,,,﻿Sisters of Mercy,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0043,﻿academy,﻿St. Agnes' Academy,English,﻿for young ladies,,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,,﻿Mother,﻿Veronica,,﻿Superior,,,,,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0044,﻿school,﻿Notre Dame de La Salette,English,﻿Select school,﻿Third street,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,,,,,,,,,﻿In charge of the Dominican Sisters,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0048,﻿asylum,﻿St. Mary's Orphan Asylum,English,﻿St. Mary's Orphan Association met at Cathedral to assist the asylum,,,,,﻿Nashville,﻿Nashville,﻿TN,,,,,,,,,,,,,,,﻿In charge of the Dominican Sisters,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0049,﻿asylum,﻿St. Peter's Orphan Asylum,English,,,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,,,,,,,,,﻿In charge of the Dominican Sisters,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0071,﻿hospital,﻿Memphis City Hospital,English,,﻿Union Avenue,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,,,,,,,,,﻿In charge of the Sisters of the Holy Cross,,1867,﻿,﻿,﻿Nashville,Nashville
﻿nash.tn.0072,﻿hospital,﻿Memphis Pest House,English,,,,,,﻿Memphis,﻿Memphis,﻿TN,,,,,,,,,,,,,,,﻿In charge of the Sisters of the Holy Cross,,1867,﻿,﻿,﻿Nashville,Nashville
