instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mil.wi.0024,﻿church,﻿Holy Cross,English,,,,﻿Ozaukee County,﻿Ozaukee County,﻿Belgium,﻿Belgium,﻿WI,,43.47028,-87.89556,,,,﻿geo_strickner_001,﻿Rev.,﻿G. Strickner,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0025,﻿church,﻿St. Mary's,English,,,,﻿Ozaukee County,﻿Ozaukee County,﻿Belgium,﻿Belgium,﻿WI,,43.4997212,-87.850367,,,,﻿f_fusseder_001,﻿Rev.,﻿F. Fusseder,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0026,﻿church,﻿St. Patrick's,English,,,,﻿La Fayette County,﻿Lafayette County,﻿Benton,﻿Benton,﻿WI,,42.5677627,-90.3786524,,,,﻿h_nuyts_001,﻿Rev.,﻿H. Nuyts,﻿O.S.C.,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0027,﻿church,﻿St. Joseph's,English,,,,﻿Green Lake County,﻿Green Lake County,﻿Berlin,﻿Berlin,﻿WI,,43.9777045,-88.9415713,,﻿Attended by Rev. E. Gray,,﻿e_gray_001,﻿Rev.,﻿E. Gray,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0003,﻿church,﻿St. Michael's,English,,,,﻿Sauk County,﻿Sauk County,﻿Baraboo,﻿Baraboo,﻿WI,,43.4710944,-89.7442906,,﻿Visited from Sauk City,,,,,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0326,﻿church,﻿St. Pius',English,,,,﻿Columbia County,,﻿Briggsville,,﻿WI,,44.500039,-87.822095,,﻿Visited by Rev. A. Fagan,,﻿a_fagan_001,﻿Rev.,﻿A. Fagan,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0030,﻿church,﻿Immaculate Conception,English,,,,﻿Racine County,﻿Racine County,﻿Burlington,﻿Burlington,﻿WI,,42.6757956,-88.2814348,,,,﻿m_wisbauer_001,﻿Rev.,﻿M. Wisbauer,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0031,﻿church,﻿St. Patrick's,English,,,,﻿Kenosha County,﻿Kenosha County,﻿Brighton,﻿Brighton,﻿WI,,42.6291851,-88.0998076,,,,﻿m_heiss_002,﻿Rev.,﻿M. Heiss,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0033,﻿church,﻿St. Dominic's,English,,,,﻿Waukesha County,﻿Waukesha County,﻿Brookfield,﻿Brookfield,﻿WI,,43.0609354,-88.1260555,,﻿Attended by Rev. P. Kirwin,,﻿p_kirwin_001,﻿Rev.,﻿P. Kirwin,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0328,﻿church,﻿Holy Angel Guardians,English,,,,﻿Outagamie County,,﻿Buchanan,,﻿WI,,44.500039,-87.822095,,﻿Attended by Rev. A. J. Verberk,,﻿a_j_verberk_001,﻿Rev.,﻿A. J. Verberk,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0005,﻿church,﻿St. Joseph's,English,,,,﻿La Crosse County,﻿La Crosse County,﻿Buchanan,﻿Washington,﻿WI,,43.8137751,-91.2519017,,"﻿Attended by Rev. Flor. Zarzíorski, O.M.C.",,﻿flo_zarzíorski_001,﻿Rev.,﻿Flor. Zarzíorski,﻿O.M.C.,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0034,﻿church,﻿St. Andrews's,English,,,,﻿Marquette County,﻿Marquette County,﻿Buffalo,﻿Buffalo,﻿WI,,43.6931912,-89.341667,,﻿Attended by Rev. A. Fagan,,﻿a_fagan_001,﻿Rev.,﻿A. Fagan,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0035,﻿church,﻿St. John's,English,,,,﻿Fond du Lac County,﻿Fond du Lac County,﻿Byron,﻿Byron,﻿WI,,43.6744338,-88.4507039,,,,﻿p_mcgowan_002,﻿Rev.,﻿P. McGowan,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0036,﻿church,﻿St. Louis',English,,,,﻿Racine County,﻿Racine County,﻿Caledonia,﻿Caledonia,﻿WI,,42.8077958,-87.924248,,,,﻿j_s_munich_001,﻿Rev.,﻿J. S. Munich,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0037,﻿church,﻿Holy Family,English,,,,﻿Racine County,﻿Racine County,﻿Caledonia,﻿Caledonia,﻿WI,,42.8008606,-87.8366613,,,,﻿j_s_munich_001,﻿Rev.,﻿J. S. Munich,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0329,﻿church,﻿St. Methodius',English,,,,﻿Kewaunee County,,﻿Carrollton,,﻿WI,,44.500039,-87.822095,,﻿Attended by Rev. E. Van Steenwyck,,﻿e_van-steenwyck_001,﻿Rev.,﻿E. Van Steenwyck,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0039,﻿church,﻿St. Mary's,English,,,,﻿Sheboygan County,﻿Sheboygan County,﻿Cascade,﻿Cascade,﻿WI,,43.6583291,-88.0070381,,,,﻿h_mcmahon_001,﻿Rev.,﻿H. McMahon,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0330,﻿church,﻿St. Amand's,English,,,,﻿Kewaunee County,,﻿Casco,,﻿WI,,44.500039,-87.822095,,﻿Attended by Rev. Philip Crud,,﻿phi_crud_002,﻿Rev.,﻿Philip Crud,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0331,﻿church,﻿St. Edward's,English,,,,﻿Kewaunee County,,﻿Casco,,﻿WI,,44.500039,-87.822095,,﻿Visited by Rev. Philip Crud,,﻿phi_crud_002,﻿Rev.,﻿Philip Crud,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0040,﻿church,﻿St. Charles',English,,,,﻿Grant County,﻿Grant County,﻿Cassville,﻿Cassville,﻿WI,,42.715431,-90.9746859,,﻿Attended by Rev. H. J. Albers,,,﻿Rev.,﻿H. J. Albers,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0332,﻿church,﻿St. Mary's,English,,,,﻿Manitowoc County,,﻿Cato,,﻿WI,,44.500039,-87.822095,,﻿Attended by Rev. E. McGinnity,,﻿e_mcginnity_001,﻿Rev.,﻿E. McGinnity,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0006,﻿church,﻿St. Anthony of Padua,English,,,,﻿Richland County,﻿Richland County,﻿Cazenovia,﻿Cazenovia,﻿WI,,43.5242837,-90.2228512,,﻿Visited by Rev. J. Beau,,,﻿Rev.,﻿J. Beau,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0041,﻿church,﻿St. Francis Borgia's,English,,,,﻿Ozaukee County,﻿Ozaukee County,﻿Cedarburg,﻿Cedarburg,﻿WI,,43.3257641,-88.0066794,,,,,﻿Rev.,﻿--- Mahony,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0333,﻿church,﻿St. Edward's,English,,,,﻿Outagamie County,,﻿Center,,﻿WI,,44.500039,-87.822095,,﻿Visited by Rev. L. Dael,,﻿l_dael_001,﻿Rev.,﻿L. Dael,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0042,﻿church,﻿St. George's,English,,,,﻿Manitowoc County,﻿Manitowoc County,﻿Centerville,﻿Centerville,﻿WI,,43.9501383,-87.7468071,,,,﻿f_zuber_001,﻿Rev.,﻿F. Zuber,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0043,﻿church,﻿St. Wendelin's,English,,,,﻿Manitowoc County,﻿Manitowoc County,﻿Centerville,﻿Centerville,﻿WI,,43.9501383,-87.7468071,,,,﻿f_zuber_001,﻿Rev.,﻿F. Zuber,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0007,﻿church,﻿St. Mary's,English,,,,﻿Chippewa County,﻿Chippewa County,﻿Chippewa Falls,﻿Chippewa Falls,﻿WI,,44.9369054,-91.3929348,,,,﻿j_b_smeddink_001,﻿Rev.,﻿J. B. Smeddink,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿gre.wi.0008,﻿church,﻿St. Augustine's,English,,,,﻿Calumet County,﻿Calumet County,﻿Chilton,﻿Chilton,﻿WI,,44.0289359,-88.1662237,,,,﻿m_dolon_001,﻿Rev.,﻿M. Dolon,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0093,﻿church,﻿St. Phillip's,English,,,,﻿Crawford County,,﻿Claytontown,,﻿WI,,46.541311,-87.398755,,﻿Attended by Rev. P. Murphy,,﻿p_murphy_004,﻿Rev.,﻿P. Murphy,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0045,﻿church,﻿St. Malachi's,English,,,,﻿Iowa County,﻿Iowa County,﻿Clydetown,﻿Clyde,﻿WI,,43.1032819,-90.2494105,,﻿Attended from Highland,,,,,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0046,﻿church,﻿Holy Assumption,English,,,,﻿Dodge County,﻿Dodge County,﻿Clyman,﻿Clyman,﻿WI,,43.3044936,-88.7041246,,﻿Attended by Rev. H. Roche,,﻿h_roche_001,﻿Rev.,﻿H. Roche,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0047,﻿church,﻿St. Isidore's,﻿German,,,,﻿Dodge County,﻿Dodge County,﻿Clyman,﻿Clyman,﻿WI,,43.3089472,-88.7180063,,"﻿Attended by Rev. F. Bermadinger, O.M.C.",,﻿f_bermadinger_001,﻿Rev.,﻿F. Bermadinger,﻿O.M.C.,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0048,﻿church,﻿St. Jerom's,English,,,,﻿Columbia County,﻿Columbia County,﻿Columbus,﻿Columbus,﻿WI,,43.3235027,-89.0208495,,﻿Attended by Rev. E. McGuirk,,﻿e_mcguirk_001,﻿Rev.,﻿E. McGuirk,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0049,﻿church,﻿St. Mary's of Help,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Concord,﻿Concord,﻿WI,,43.0694499,-88.5987119,,﻿Attended from Ottowa,,,,,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0334,﻿church,﻿Holy Family,English,,,,﻿Manitowoc County,,﻿Cooperstown,,﻿WI,,44.500039,-87.822095,,,,﻿f_lang_001,﻿Rev.,﻿F. Lang,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0335,﻿church,﻿St. Wenceslaus',English,,,,﻿Manitowoc County,,﻿Cooperstown,,﻿WI,,44.500039,-87.822095,,﻿Attended by Rev. F. Lang,,﻿f_lang_001,﻿Rev.,﻿F. Lang,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0336,﻿church,﻿St. John Nepom,English,,,,﻿Kewaunee County,,﻿Coryville,,﻿WI,,44.500039,-87.822095,,﻿Attended by Rev. A. Lang,,﻿a_lang_001,﻿Rev.,﻿A. Lang,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0050,﻿church,﻿St. Francis Xavier's,English,,,,﻿Dane County,﻿Dane County,﻿Cross Plains,﻿Cross Plains,﻿WI,,43.1198241,-89.6346315,,,,﻿p_j_voissem_001,﻿Rev.,﻿P. J. Voissem,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0051,﻿church,﻿St. Mary's,English,,,,﻿Dane County,﻿Dane County,﻿Cross Plains,﻿Cross Plains,﻿WI,,43.495559,-89.310633,,,,﻿p_j_voissem_001,﻿Rev.,﻿P. J. Voissem,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0053,﻿church,﻿St. Leo's,English,,,,﻿Lafayette County,﻿La Fayette County,﻿Darlington,﻿Darlington,﻿WI,,42.6830307,-90.1175124,,,,﻿a_david_001,﻿Rev.,﻿A. David,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0055,﻿church,﻿St. Anne's,English,,,,﻿Dane County,﻿Dane County,﻿Deerfield,﻿Deerfield,﻿WI,,43.0821303,-89.083051,,﻿Attended by Rev. Will. O'Connell,,﻿wil_oconnell_001,﻿Rev.,﻿Will. O'Connell,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0056,﻿church,﻿St. Andrew's,English,,,,﻿Walworth County,﻿Walworth County,﻿Delavan,﻿Delavan,﻿WI,,42.6372163,-88.6391189,,,,﻿l_kenny_001,﻿Rev.,﻿L. Kenny,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0094,﻿church,﻿All Saints',English,,,,﻿Sauk County,,﻿Delona,,﻿WI,,46.541311,-87.398755,,﻿Visited by Rev. P. Montague,,﻿p_montague_002,﻿Rev.,﻿P. Montague,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0057,﻿church,﻿St. Kiernan's,English,,,,﻿Columbia County,﻿Columbia County,﻿Dekora,﻿Dekkora,﻿WI,,43.457484,-89.4676199,,﻿Attended by Rev. P. Pettit,,﻿p_pettit_001,﻿Rev.,﻿P. Pettit,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0337,﻿church,﻿St. Francis Xavier's,English,,,,﻿Brown County,,﻿Depére,,﻿WI,,44.500039,-87.822095,,,,﻿w_a_verboort_002,﻿Rev.,﻿W. A. Verboort,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0058,﻿church,﻿St. Peter's,English,,,,﻿Iowa County,﻿Iowa County,﻿Dodgeville,﻿Dodgeville,﻿WI,,42.9602743,-90.1301237,,﻿Attended from Highland,,,,,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0338,﻿church,﻿St. John Baptist's,English,,,,﻿Outagamie County,,﻿Duck Creek,,﻿WI,,44.500039,-87.822095,,,,﻿m_henns_001,﻿Rev.,﻿M. Henns,﻿O.M.C.,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0060,﻿church,﻿St. Thaddeus',English,,,,﻿Walworth County,﻿Walworth County,﻿East-Troy,﻿East Troy,﻿WI,,42.7852922,-88.405096,,,,,﻿Rev.,﻿G. L. Willard,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0061,﻿church,﻿St. Gregory Naz.,English,,,,﻿Manitowoc County,﻿Manitowoc County,﻿Eaton,﻿Eaton,﻿WI,,44.0213734,-87.9922684,,,,﻿a_oschwald_001,﻿Rev.,﻿A. Oschwald,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0061,﻿church,﻿St. Gregory Naz.,English,,,,﻿Manitowoc County,﻿Manitowoc County,﻿Eaton,﻿Eaton,﻿WI,,44.0213734,-87.9922684,,,,,﻿Rev.,﻿--- Fessler,,﻿Assistant,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0062,﻿church,﻿St. Theresa's,English,,,,﻿Waukesha County,﻿Waukesha County,﻿Eagle Centre,﻿Eagle,﻿WI,,43.0072599,-88.3239309,,﻿Attended by Rev. L. Schreiner,,﻿l_schreiner_001,﻿Rev.,﻿L. Schreiner,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0008,﻿church,﻿St. Peter's,English,,,,﻿Chippewa County,﻿Chippewa County,﻿Eagle Point,﻿Eagle Point,﻿WI,,45.0316281,-91.3959901,,﻿Visited by Rev. J. B. Smeddink,,﻿j_b_smeddink_001,﻿Rev.,﻿J. B. Smeddink,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0064,﻿church,﻿St. Peter's,English,,,,﻿Lafayette County,﻿La Fayette County,﻿Elk Grove,﻿Elk Grove,﻿WI,,42.6533408,-90.3315377,,﻿Attended by Rev. E. Exel,,﻿e_exel_001,﻿Rev.,﻿E. Exel,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0065,﻿church,﻿St. Rosa's,English,,,,﻿Lafayette County,﻿La Fayette County,﻿Elk Grove,﻿Elk Grove,﻿WI,,42.6716639,-90.3909613,,"﻿Attended by Rev. J. Poelking, O.P.",,﻿j_poelking_001,﻿Rev.,﻿J. Poelking,﻿O.P.,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0067,﻿church,﻿St. Lawrence's,English,,,,﻿Walworth County,﻿Walworth County,﻿Elkhorn,﻿Elkhorn,﻿WI,,42.6727927,-88.5445447,,﻿Visited by Rev. L. Kenny,,﻿l_kenny_001,﻿Rev.,﻿L. Kenny,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0066,﻿church,﻿Visitation B.V. Mary,English,,,,﻿Waukesha County,﻿Waukesha County,﻿Elm Grove,﻿Elm Grove,﻿WI,,43.0428377,-88.0793743,,,,﻿h_hattenberg_001,﻿Very Rev.,﻿H. Hattenberg,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿lac.wi.0009,﻿church,﻿St. Patrick's,English,,,,﻿Eau Claire County,﻿Eau Claire County,﻿Eau Claire,﻿Eau Claire,﻿WI,,44.811349,-91.4984941,,,,﻿h_reinhardt_001,﻿Rev.,﻿H. Reinhardt,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
﻿mil.wi.0068,﻿church,﻿St. Joseph's,English,,,,﻿Rock County,﻿Rock County,﻿Edgerton,﻿Edgerton,﻿WI,,42.8449511,-89.0648867,,﻿Attended by Rev. W. O'Connell,,﻿w_oconnell_001,﻿Rev.,﻿W. O'Connell,,,,,,,,1866,﻿,﻿,﻿Milwaukee,Milwaukee
