instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿for.in.0014,﻿church,not recorded,English,,,,﻿Wells County,﻿Wells County,﻿Blufton,﻿Bluffton,﻿IN,,40.7386579,-85.1716368,﻿for.in.0034,﻿atteneded from Decatur,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0185,﻿church,not recorded,English,,,,﻿Noble County,﻿Noble County,﻿Blue River,﻿Blue River,﻿IN,,40.7386579,-85.1716368,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0016,﻿church,not recorded,English,,,,﻿Marshall County,﻿Marshall County,﻿Bourbon,﻿Bourbon,﻿IN,,41.2956002,-86.1163889,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0017,﻿church,not recorded,English,,,,﻿Elkhart County,﻿Elkhart County,﻿Bristol,﻿Bristol,﻿IN,,41.7167388,-85.8173723,﻿for.in.0045,﻿attended from Goshen,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0020,﻿church,﻿St. Patrick's,English,,,,﻿Porter County,﻿Porter County,﻿Calumet,﻿Chesterton,﻿IN,,41.6011594,-87.0489984,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0186,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Calumet Station,﻿Calumet Station,﻿IN,,41.6011594,-87.0489984,﻿for.in.0139,﻿attended from Turkey Creek,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0021,﻿church,not recorded,English,,,,﻿Jay County,﻿Jay County,﻿Camden,﻿Pennville,﻿IN,,40.4939337,-85.148304,﻿for.in.0034,﻿attended from Decatur,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0022,﻿church,not recorded,English,,,,﻿St. Joseph's County,﻿St. Joseph's County,﻿Carlisle,﻿Carlisle,﻿IN,,40.4939337,-85.148304,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0023,﻿church,﻿St. Mary's,English,,,,﻿Whitley County,﻿Whitley County,﻿Columbia City,﻿Columbia City,﻿IN,,41.1570521,-85.4883851,﻿for.in.0103,﻿attended from New Haven,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0187,﻿church,not recorded,English,,,,﻿Newton County,﻿Newton County,﻿Carpenter's Station,﻿Carpenter's Station,﻿IN,,41.1570521,-85.4883851,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0188,﻿church,not recorded,English,,,,﻿Hamilton County,﻿Hamilton County,﻿Cicero,﻿Cicero,﻿IN,,41.1570521,-85.4883851,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0189,﻿church,not recorded,English,,,,﻿White County,﻿White County,﻿Chalmers,﻿Chalmers,﻿IN,,41.1570521,-85.4883851,﻿for.in.0030,﻿attended from Crawfordsville,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0031,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Crown Point,﻿Crown Point,﻿IN,,41.4169806,-87.3653135,﻿for.in.0139,﻿attended from Turkey Creek,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0028,﻿church,not recorded,English,﻿church building,,,﻿Fountain County,﻿Fountain County,﻿Covington,﻿Covington,﻿IN,,40.1421129,-87.3940795,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0029,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Cedar Lake,﻿Cedar Lake,﻿IN,,41.3647578,-87.4411473,﻿for.in.0150,﻿attended from West-Creek,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0030,﻿church,﻿St. Bernard's,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Crawfordsville,﻿Crawfordsville,﻿IN,,40.0430984,-86.8827743,,,,,﻿Rev.,﻿Charles Maugin,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0034,﻿church,﻿St. Mary's,English,﻿vacant,,,﻿Adams County,﻿Adams County,﻿Decatur,﻿Decatur,﻿IN,,40.83,-84.9269444,,,,,﻿Rev.,﻿Julius Becks,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0035,﻿church,﻿St. Joseph's,English,,,,﻿Carroll County,﻿Carroll County,﻿Delphi,﻿Delphi,﻿IN,,40.5748482,-86.6778089,,,,,﻿Rev.,﻿August Oechtering,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0037,﻿church,not recorded,English,,,,﻿Elkhart County,﻿Elkhart County,﻿Elkhart,﻿Elkhart,﻿IN,,41.6873832,-85.973517,﻿for.in.0085,﻿attended from Mishawaka,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0039,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Frankfort,﻿Frankfort,﻿IN,,40.2796853,-86.5106839,﻿for.in.0035,﻿attended from Delphi,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0041,﻿church,not recorded,English,﻿church building,,,﻿White County,,﻿Francisville,﻿Francesville,﻿IN,,40.9851892,-86.8820182,﻿for.in.0086,﻿attended from Michigan City,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0045,﻿church,﻿St. John's,English,,,,﻿Elkhart County,﻿Elkhart County,﻿Goshen,﻿Goshen,﻿IN,,41.5804267,-85.9059638,,,,,﻿Rev.,﻿F. Wm. Holz,,﻿Pastor,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0046,﻿church,not recorded,English,,,,﻿Marshall County,﻿Starke County,﻿Grovertown,﻿Grovertown,﻿IN,,41.3750434,-86.5047339,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0047,﻿church,not recorded,English,,,,﻿Laporte County,﻿LaPorte County,﻿Hanna,﻿Hanna,﻿IN,,41.4123401,-86.7811859,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0048,﻿church,﻿St. Elizabeth's,English,,,,﻿Cass County,﻿Cass County,﻿Harrison Township,﻿Harrison Township,﻿IN,,40.8824337,-86.3984793,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0049,﻿church,not recorded,English,,,,﻿Blackford County,﻿Blackford County,﻿Hartford,﻿Hartford City,﻿IN,,40.4513095,-85.3701605,﻿for.in.0034,﻿attended from Decatur,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0051,﻿church,﻿St. Joseph's,English,,,,﻿Allen County,﻿Allen County,﻿Hesse Cassel,﻿Hessen Cassel,﻿IN,,40.9793777,-85.0825332,,,,,﻿Rev.,﻿Henry Schaefer,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0052,﻿church,not recorded,English,,,,﻿Porter County,﻿Lake County,﻿Hobart,﻿Hobart,﻿IN,,41.5248577,-87.1023746,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0054,﻿church,﻿St. Mary's,English,,,,﻿Huntington County,﻿Huntington County,﻿Huntington,﻿Huntington,﻿IN,,40.8857994,-85.4980103,,,,,﻿Rev.,﻿Jacob Mayer,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0056,﻿church,not recorded,English,,,,﻿Grant County,﻿Grant County,﻿Jonesboro,﻿Jonesboro,﻿IN,,40.8857994,-85.4980103,﻿for.in.0079,﻿attended from Lagro,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0055,﻿church,not recorded,English,,,,﻿Warren County,﻿Warren County,﻿Independence,﻿Independence,﻿IN,,40.3376848,-87.1708364,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0058,﻿church,﻿St. Patrick's,English,,,,﻿Howard County,﻿Howard County,﻿Kokomo,﻿Kokomo,﻿IN,,40.4969316,-86.1347262,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0059,﻿church,not recorded,English,﻿church building,,,﻿Newton County,﻿Newton County,﻿Kent,﻿Kentland,﻿IN,,40.7703153,-87.4453033,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0060,﻿church,not recorded,English,,,,﻿Noble County,﻿Noble County,﻿Kendallville,﻿Kendallville,﻿IN,,41.4414384,-85.2649754,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0062,﻿church,﻿St. Mary's,English,﻿new church building,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.4180274,-86.8828713,,,,,﻿Rev.,﻿Geo. A. Hamilton,,﻿Pastor,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0062,﻿church,﻿St. Mary's,English,﻿new church building,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.4180274,-86.8828713,,,,,﻿Rev.,﻿E.B. Kilroy,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0063,﻿church,﻿St. Boniface's,﻿German,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.4207505,-86.8869982,,,,,﻿Rev.,﻿F. Deipenbrock,,﻿Pastor,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0063,﻿church,﻿St. Boniface's,﻿German,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.4207505,-86.8869982,,,,,﻿Rev.,﻿Jos. A. Stephan,,,﻿for the time being,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0065,﻿church,﻿St. Charles Borromeo's,English,,,,﻿Boone County,﻿Boone County,﻿Lebanon,﻿Lebanon,﻿IN,,40.0382702,-86.4702164,﻿for.in.0030,﻿attended from Crawfordsville,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0067,﻿church,﻿St. Martin's,English,,,,﻿Stark County,﻿LaPorte County,﻿La Croix,﻿La Crosse,﻿IN,,41.3173112,-86.891363,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0069,﻿church,﻿Nativity B.V.,English,,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.611143,-86.7227195,,,,,﻿Rev.,﻿Francis Lawler,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0070,﻿church,﻿St. Joseph's,English,,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.5991408,-86.7205742,,,,,﻿Rev.,﻿Martin Scherer,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0077,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Lowell,﻿Lowell,﻿IN,,41.291443,-87.419195,﻿for.in.0139,﻿attended from Turkey Creek,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0078,﻿church,﻿St. Joseph's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Lowell,﻿South Bend,﻿IN,,41.681027,-86.2399645,,,,,﻿Rev.,﻿J. Le Moniere,﻿C.SS.C,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0079,﻿church,﻿St. Patrick's,English,,,,﻿Wabash County,﻿Wabash County,﻿Lagro,﻿Lagro,﻿IN,,40.8380995,-85.7302608,,,,,﻿Rev.,﻿John Ryan,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0193,﻿church,﻿St. Mary's,English,,,,﻿Allen County,﻿Allen County,﻿Leo,﻿Leo,﻿IN,,40.8380995,-85.7302608,﻿for.in.0102,﻿attended from New France,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0080,﻿church,not recorded,English,﻿church building,,,﻿Noble County,﻿Noble County,﻿Ligonier,﻿Ligonier,﻿IN,,41.4655515,-85.5876163,﻿for.in.0045,﻿attended from Goshen,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0081,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Cass County,﻿Cass County,﻿Logansport,﻿Logansport,﻿IN,,40.7536482,-86.3642181,,,,,﻿Rev.,﻿Jos. B. Force,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0083,﻿church,﻿St. Joseph's,English,,,,﻿Porter County,﻿Lake County,﻿Lake Station,﻿Lake Station,﻿IN,,41.5248577,-87.1023746,﻿for.in.0139,﻿attended from Turkey Creek,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0084,﻿church,not recorded,English,,,,﻿Lake County,,﻿Miller's Station,﻿Gary,﻿IN,,41.6020403,-87.3371523,﻿for.in.0069,﻿Attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0085,﻿church,﻿St. Joseph's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Mishawaka,﻿Mishawaka,﻿IN,,41.659945,-86.1823197,,,,,﻿Rev.,﻿Henry Koening,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0086,﻿church,﻿St. Ambrose's,English,,,,﻿Laporte County,﻿LaPorte County,﻿Michigan City,﻿Michigan City,﻿IN,,41.7075394,-86.8950297,,,,,﻿Rev.,﻿George Steiner,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0190,﻿church,﻿St. Joseph's,English,,,,﻿Laporte County,﻿LaPorte County,﻿Michigan City,﻿Michigan City,﻿IN,,41.7075394,-86.8950297,,,,,﻿Rev.,﻿George Steiner,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0087,﻿church,not recorded,English,﻿church building,,,﻿Grant County,﻿Grant County,﻿Marion,﻿Marion,﻿IN,,40.5583739,-85.6591442,﻿for.in.0079,﻿attended from Lagro,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0092,﻿church,not recorded,English,,,,﻿White County,﻿White County,﻿Monticello,﻿Monticello,﻿IN,,40.7453169,-86.7647343,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0093,﻿church,not recorded,English,,,,﻿Laporte County,﻿La Porte County,﻿Morgan,,﻿IN,,41.4775131,-86.8220341,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0094,﻿church,not recorded,English,﻿church building,,,﻿Warren County,﻿Warren County,﻿Mansfield,,﻿IN,,40.319245,-87.3413599,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0095,﻿church,not recorded,English,﻿church building,,,﻿Delaware County,﻿Delaware County,﻿Muncietown,﻿Muncie,﻿IN,,40.1936877,-85.3876714,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0096,﻿church,﻿St. Ann's,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Monterey,﻿Monterey,﻿IN,,41.1553883,-86.4824772,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0100,﻿church,not recorded,English,,,,﻿Stark County,,﻿Madeiraville,﻿Medaryville,﻿IN,,41.080595,-86.8919629,﻿for.in.0086,﻿attended from Michigan City,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0101,﻿church,not recorded,English,﻿church building,,,﻿Noble County,,﻿Millersburg,﻿Millersburg,﻿IN,,40.554153,-81.9173819,﻿for.in.0045,﻿attended from Goshen,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0102,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Allen County,﻿Allen County,﻿New France,﻿New Haven,﻿IN,,41.308274,-72.9278835,,,,,﻿Rev.,﻿August Adam,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0103,﻿church,﻿St. John the Baptist's,English,,,,﻿Allen County,﻿Allen County,﻿New Haven,﻿New Haven,﻿IN,,41.0762319,-85.0169754,,,,,﻿Rev.,﻿Wolfgang Giedl,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0104,﻿church,﻿St. Catharine's,English,,,,﻿Whitley County,﻿Whitley County,﻿Nix Settlement,﻿Columbia City,﻿IN,,41.1570521,-85.4883851,﻿for.in.0054,﻿attended from Huntington,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0106,﻿church,﻿Sacred Heart of Jesus,English,,,,﻿St. Joseph County,﻿St. Joseph County,﻿Notre Dame du Lac,,﻿IN,,41.5711251,-86.2640261,,,,,﻿Rev.,﻿A. Granger,﻿C.S.S.C.,﻿Pastor,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0107,﻿church,not recorded,English,,,,﻿Hamilton County,﻿Hamilton County,﻿Nobleville,﻿Noblesville,﻿IN,,40.0456243,-86.012241,﻿for.in.0109,﻿attended from Peru,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0108,﻿church,not recorded,English,﻿church building,,,﻿Benton County,﻿Benton County,﻿Oxford,﻿Oxford,﻿IN,,40.5197588,-87.2477925,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0109,﻿church,﻿St. Charles Borromeo's,English,,,,﻿Miami County,﻿Miami County,﻿Peru,﻿Peru,﻿IN,,40.7536115,-86.0723867,,,,,﻿Rev.,﻿Bernard Kroeger,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0111,﻿church,﻿St. Michael's,English,,,,﻿Marshall County,﻿Marshall County,﻿Plymouth,﻿Plymouth,﻿IN,,41.344806,-86.3106171,,,,,﻿Rev.,﻿Gabriel Volkert,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0112,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Pine Station,,﻿IN,,41.4897279,-87.3016132,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0113,﻿church,not recorded,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Lower Settlement,,﻿IN,,40.9957383,-86.8220341,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0114,﻿church,not recorded,English,,,,﻿Kosciusko County,﻿Kosciusko County,﻿Pierceton,﻿Pierceton,﻿IN,,41.2003229,-85.7055417,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0115,﻿church,﻿St. Ann's,English,,,,﻿Fulton County,﻿Fulton County,﻿Pleasant Grove,﻿Kewanna,﻿IN,,41.014924,-86.414063,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0116,﻿church,﻿St. Aloysius',English,,,,﻿Allen County,﻿Allen County,﻿Pleasant Township,﻿Pleasant Township,﻿IN,,40.9481859,-85.1670747,﻿for.in.0051,﻿attended from Hesse Cassel,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0123,﻿church,﻿St. Anthony's,English,,,,﻿White County,﻿White County,﻿Reynolds,﻿Reynolds,﻿IN,,40.7494834,-86.8716807,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0124,﻿church,not recorded,English,,,,﻿Huntington County,﻿Huntington County,﻿Roanoke,﻿Roanoke,﻿IN,,40.9623892,-85.3732923,﻿for.in.0054,﻿attended from Huntington,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0125,﻿church,not recorded,English,,,,﻿Carroll County,﻿Carroll County,﻿Rock Creek Township,﻿Rock Creek Township,﻿IN,,40.6549453,-86.5703554,﻿for.in.0035,﻿attended from Delphi,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0126,﻿church,not recorded,English,,,,﻿Jasper County,﻿Jasper County,﻿Rensselaer,﻿Rensselaer,﻿IN,,40.9367045,-87.1508562,﻿for.in.0086,﻿attended from Michigan City,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0127,﻿church,﻿St. Patrick's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿South Bend,﻿South Bend,﻿IN,,41.6763545,-86.2519898,,,,,﻿Rev.,﻿P. Carroll,﻿C.S.S.C.,﻿Pastor,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0128,﻿church,﻿St. John's,English,,,,﻿Stark County,﻿Starke County,﻿San Pierre,﻿San Pierre,﻿IN,,41.1986259,-86.8940195,﻿for.in.0086,﻿attended from Michigan City,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0129,﻿church,﻿St. John Evangelist's,English,,,,﻿Lake County,﻿Lake County,﻿St. John's,,﻿IN,,41.4897279,-87.3016132,,,,,﻿Rev.,﻿B. Rachor,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0130,﻿church,not recorded,English,,,,﻿Carroll County,﻿Carroll County,﻿Sugar Creek,,﻿IN,,40.542415,-86.5400674,﻿for.in.0035,﻿attended from Delphi,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0134,﻿church,not recorded,English,,,,﻿Warren County,﻿Warren County,﻿State Line,﻿State Line City,﻿IN,,40.1972073,-87.5270582,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0135,﻿church,﻿St. Joseph's,English,,﻿St. Mary's Home,,﻿Jay County,﻿Jay County,,,﻿IN,,40.4465288,-85.023346,,,,,﻿Rev.,﻿Englebert Ruff,﻿C.PP.S.,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0136,﻿church,not recorded,English,,,,﻿Porter County,﻿Porter County,﻿Stark,,﻿IN,,41.5248577,-87.1023746,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
﻿for.in.0142,﻿church,not recorded,English,,,,﻿St. Joseph's County,,﻿Terre Coupee,,﻿IN,,41.5248577,-87.1023746,﻿for.in.0069,﻿Attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿FortWayne,FortWayne
