instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿alt.il.0283,﻿parochial school,not recorded,English,﻿Conducted by secular teacher,,,,﻿Jasper County,﻿St. Marie,﻿Sainte Marie,﻿IL,,,,,,,,,,,,,﻿student,﻿80 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0284,﻿parochial school,not recorded,English,﻿Conducted by secular teacher and Sisters of Notre Dame,,,,﻿St. Clair County,﻿St. Liborius,﻿St. Libory,﻿IL,,38.36131017,-89.71086731,,,,,,,,,,﻿student,﻿230 pupils,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0285,﻿parochial school,not recorded,English,﻿Conducted by secular teacher and Sisters of Notre Dame,,,,﻿Clinton County,﻿Shoal Creek Station,﻿Breese,﻿IL,,,,,,,,,,,,,﻿student,﻿180 pupils,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0286,﻿parochial school,not recorded,English,﻿Conducted by secular teacher,,,,﻿Shelby County,﻿Sigel,﻿Sigel,﻿IL,,,,,,,,,,,,,﻿student,﻿40 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0287,﻿parochial school,not recorded,English,,﻿Immaculate Conception Church,,,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,,,,,,,,,,,,﻿student,﻿500 pupils,﻿Conducted by Brothers of the Holy Cross and Sisters of Notre Dame,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0288,﻿parochial school,not recorded,English,﻿Conducted by secular teacher,﻿SS. Peter and Paul Church,,,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,,,,,,,,,,,,﻿student,﻿140 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0289,﻿parochial school,not recorded,English,,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,,,,,,﻿student,﻿255 pupils,﻿Conducted by Franciscan Brothers and Sisters of Notre Dame,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0290,﻿parochial school,not recorded,English,﻿Conducted by secular teachers,,,,﻿Monroe County,﻿Tiptown,﻿Tiptown,﻿IL,,,,,,,,,,,,,﻿student,﻿80 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0291,﻿parochial school,not recorded,English,﻿Conducted by secular teacher,,,,﻿Fayette County,﻿Vandalia,﻿Vandalia,﻿IL,,,,,,,,,,,,,﻿student,﻿40 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0292,﻿parochial school,not recorded,English,﻿Conducted by secular teacher and Sisters of St. Joseph,﻿At St. Francis Solanus Church,,﻿Adams County,﻿Monroe County,﻿Waterloo,﻿Waterloo,﻿IL,,,,,,,,,,,,,﻿student,﻿190 pupils,﻿Sisters of St. Joseph,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0292,﻿parochial school,not recorded,English,﻿Conducted by secular teacher and Sisters of St. Joseph,﻿At St. Francis Solanus Church,,﻿Adams County,﻿Monroe County,﻿Waterloo,﻿Waterloo,﻿IL,,,,,,,﻿Waterloo,,,,,,﻿student,﻿190 pupils,﻿Sisters of St. Joseph,,1869,﻿,﻿,﻿Alton,Alton
